agents,meanScore,clow,chigh,Q1,Q2,Q3,means
39,1.0322223333333334,1.6074358731426523,0.76019135176406993,0.43333299999999997,0.68333350000000004,1.4299999999999997,"[0.133333, 0.133333, 0.166667, 0.266667, 0.266667, 0.3, 0.366667, 0.366667, 0.433333, 0.433333, 0.433333, 0.5, 0.566667, 0.6, 0.666667, 0.7, 0.833333, 0.833333, 1.1, 1.13333, 1.4, 1.5, 1.56667, 1.56667, 1.8, 1.8, 1.96667, 2.23333, 2.26667, 4.63333]"
78,1.79111091,2.7892207294273299,1.3190830888490175,0.86000009999999993,1.183335,2.0266699999999993,"[0.0, 0.0333333, 0.233333, 0.266667, 0.266667, 0.633333, 0.666667, 0.7, 0.766667, 0.9, 1.0, 1.03333, 1.13333, 1.16667, 1.16667, 1.2, 1.23333, 1.26667, 1.33333, 1.6, 1.96667, 2.16667, 2.26667, 2.8, 2.93333, 3.5, 4.03333, 5.03333, 5.83333, 6.6]"
117,2.3066666799999997,3.5920737704262633,1.6987697368218853,0.94666909999999971,1.9166650000000001,2.6266699999999994,"[0.0666667, 0.0666667, 0.3, 0.466667, 0.5, 0.633333, 0.633333, 0.666667, 0.666667, 1.06667, 1.13333, 1.46667, 1.5, 1.73333, 1.9, 1.93333, 2.03333, 2.1, 2.5, 2.53333, 2.56667, 2.76667, 3.06667, 3.33333, 3.43333, 4.96667, 5.03333, 5.4, 7.26667, 7.46667]"
156,3.4077779666666665,5.3067874763335459,2.5096951066990538,1.3333299999999999,2.0333350000000001,4.0133309999999991,"[0.5, 0.533333, 0.633333, 0.7, 0.8, 0.933333, 1.06667, 1.06667, 1.33333, 1.33333, 1.43333, 1.56667, 1.66667, 1.8, 1.86667, 2.2, 2.8, 3.73333, 3.76667, 3.8, 3.93333, 4.2, 4.56667, 5.1, 5.13333, 5.16667, 5.76667, 5.83333, 9.8, 19.2]"
195,4.8744436666666662,7.5907634996720708,3.589836995771075,2.4333300000000002,3.1166700000000001,4.7299989999999985,"[0.366667, 0.733333, 1.13333, 1.26667, 1.26667, 1.76667, 2.03333, 2.23333, 2.43333, 2.43333, 2.46667, 2.46667, 2.86667, 2.96667, 3.06667, 3.16667, 3.36667, 3.46667, 3.83333, 3.9, 4.6, 5.03333, 5.13333, 5.16667, 7.5, 8.5, 9.53333, 12.2333, 15.7, 25.6]"
234,6.3966661,9.9612556574428286,4.7108942446918585,2.7766699999999993,4.0500000000000007,6.23333099999999,"[0.833333, 0.9, 1.23333, 1.66667, 1.73333, 1.73333, 1.76667, 1.93333, 2.56667, 2.86667, 3.16667, 3.3, 3.73333, 4.03333, 4.03333, 4.06667, 4.23333, 4.6, 4.63333, 5.03333, 5.13333, 8.8, 10.1, 10.5, 10.9333, 11.6333, 13.1667, 15.2333, 16.5667, 31.7667]"
273,6.596668666666667,10.272711135588143,4.8581883078028909,3.2366679999999999,3.9833300000000005,7.0199999999999987,"[1.2, 1.26667, 1.4, 1.43333, 2.0, 2.06667, 2.43333, 2.63333, 2.93333, 3.36667, 3.5, 3.56667, 3.63333, 3.63333, 3.93333, 4.03333, 4.5, 4.5, 4.83333, 5.96667, 6.9, 7.3, 8.66667, 9.06667, 10.3, 15.1, 16.1667, 16.9333, 16.9667, 27.6667]"
312,7.6977789999999997,11.987423356910032,5.6691129755873684,3.4133320000000005,4.5333300000000003,8.9599989999999998,"[0.3, 1.16667, 1.56667, 1.8, 1.86667, 1.96667, 2.06667, 2.13333, 3.36667, 3.43333, 3.7, 3.86667, 4.43333, 4.46667, 4.53333, 4.53333, 4.86667, 5.23333, 5.9, 5.93333, 8.8, 9.33333, 12.0, 12.8333, 15.6, 17.2, 18.0, 22.5667, 23.0, 24.4667]"
351,9.7944443333333329,15.252470974985783,7.2132249391374028,4.1599989999999991,6.6333349999999998,10.376679999999999,"[1.13333, 1.2, 1.66667, 1.73333, 2.13333, 2.43333, 2.73333, 3.76667, 3.83333, 4.3, 4.8, 4.86667, 4.86667, 6.36667, 6.6, 6.66667, 8.63333, 9.46667, 9.5, 9.53333, 10.2667, 10.6333, 11.3, 12.7333, 14.9333, 17.4667, 21.2667, 26.4667, 35.8333, 36.7]"
390,12.417776666666667,19.33767467926689,9.1452065367096242,4.7966699999999998,9.2166700000000006,18.116680000000002,"[1.33333, 1.33333, 2.7, 2.8, 3.13333, 3.6, 3.6, 3.93333, 4.16667, 5.06667, 5.53333, 6.53333, 7.56667, 8.36667, 9.16667, 9.26667, 10.7333, 11.9333, 13.5, 16.2333, 18.0667, 18.2333, 19.4667, 19.9, 21.0333, 21.5667, 25.4667, 32.4667, 32.5333, 33.3]"
